16:43:11	0.11385865	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.25949478		
16:43:12	0.11409493	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.25949478		
16:43:13	0.11424446	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.7219429		
16:43:14	0.11406246	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.7219429		
16:43:15	0.11444563	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.7219429		
16:43:16	0.11415672	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.7219429		
16:43:17	0.11421118	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.7219429		
16:43:18	0.11471518	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333			
16:43:19	0.11378994	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333			
16:43:20	0.11349026	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333			
16:43:21	0.11357785	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333			
16:43:22	0.1139842	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333			
16:43:23	0.11379049	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.7743988		
16:43:24	0.11362728	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.7743988		
16:43:25	0.11376004	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.7743988		
16:43:26	0.11387578	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.7743988		
16:43:27	0.11401383	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	15.7743988		
16:43:28	0.11364138	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.9193573		
16:43:29	0.11418087	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.9193573		
16:43:30	0.11418591	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.9193573		
16:43:31	0.11411061	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.9193573		
16:43:32	0.11408848	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.9193573		
16:43:33	0.11380258	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.62665749		
16:43:34	0.11384528	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.62665749		
16:43:35	0.11379467	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.62665749		
16:43:36	0.11437126	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.62665749		
16:43:37	0.11340804	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.62665749		
16:43:38	0.11381216	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.62665749		
16:43:39	0.11387338	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.13126373		
16:43:40	0.11394351	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.13126373		
16:43:41	0.11347629	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.13126373		
16:43:42	0.1141597	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.13126373		
16:43:43	0.11465456	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.13126373		
16:43:44	0.11438221	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.89561653		
16:43:45	0.11370802	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.89561653		
16:43:46	0.11403752	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.89561653		
16:43:47	0.11452583	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.89561653		
16:43:48	0.11455978	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.89561653		
16:43:49	0.11405516	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.07610893		
16:43:50	0.11357273	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.07610893		
16:43:51	0.1142299	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.07610893		
16:43:52	0.11353233	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.07610893		
16:43:53	0.11409736	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.07610893		
16:43:54	0.11350873	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.21959114		
16:43:55	0.11350498	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.21959114		
16:43:56	0.11372944	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.21959114		
16:43:57	0.11459055	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.21959114		
16:43:58	0.11408535	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.21959114		
16:43:59	0.11396317	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.87852287		
16:44:00	0.11449186	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.87852287		
16:44:01	0.1141478	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.87852287		
16:44:02	0.11422698	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.87852287		
16:44:03	0.11457918	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.87852287		
16:44:04	0.11396136	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75917816		
16:44:05	0.11450098	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75917816		
16:44:06	0.11440618	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75917816		
16:44:07	0.11407338	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75917816		
16:44:08	0.11438631	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75917816		
16:44:09	0.11404689	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19556808		
16:44:10	0.11406187	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19556808		
16:44:11	0.11427604	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19556808		
16:44:12	0.11459675	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19556808		
16:44:13	0.11386845	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.19556808		
16:44:14	0.11453087	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.27065277		
16:44:15	0.11400595	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.27065277		
16:44:16	0.11413632	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.27065277		
16:44:17	0.11383741	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.27065277		
16:44:18	0.11385901	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.27065277		
16:44:19	0.11475276	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.88116455		
16:44:20	0.11355583	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.88116455		
16:44:21	0.11385065	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.88116455		
16:44:22	0.11479591	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.88116455		
16:44:23	0.1137179	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.88116455		
16:44:24	0.11388287	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82804108		
16:44:25	0.11496473	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82804108		
16:44:26	0.11436901	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82804108		
16:44:27	0.1131291	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82804108		
16:44:28	0.11392085	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82804108		
16:44:29	0.11436194	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.70866776		
16:44:30	0.11385541	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.70866776		
16:44:31	0.11449047	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.70866776		
16:44:32	0.11484515	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.70866776		
16:44:33	0.11390086	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.70866776		
16:44:34	0.11338744	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.6047821		
16:44:35	0.11444362	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.6047821		
16:44:36	0.11460139	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.6047821		
16:44:37	0.1145789	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.6047821		
16:44:38	0.11381969	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.6047821		
16:44:39	0.11325146	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.14598465		
